0.0268114336,0.0779022403,0.1046983067,0.2364457831,0.0072992701,0.0888669782,0.3632451044,0.3164108619,0.3988884139,0.1696302697
0.0250387769,0.0715376782,0.0686859051,0.2003012048,0.00486618,0.0649033309,0.3133204218,0.2520661157,0.2800342027,0.1419800809
0.0201639708,0.0677189409,0.0562842833,0.1912650602,0.0121654501,0.0810648605,0.3167635033,0.2532467532,0.3180846516,0.144072036
0.0263682694,0.0791751527,0.1118530885,0.2198795181,0.00486618,0.1101298924,0.3873466753,0.3288075561,0.4087216759,0.1792259766
0.0305783293,0.0819755601,0.1466730265,0.2921686747,0.0170316302,0.1136022635,0.4017645793,0.4043683589,0.4450619923,0.2358451953
0.0374473743,0.0982688391,0.1414261865,0.3207831325,0.0121654501,0.1168602907,0.3938024532,0.3984651712,0.4873877726,0.2125153486
0.0316862398,0.0954684318,0.1416646792,0.2831325301,0.0194647202,0.1064431774,0.3910049494,0.4020070838,0.4527575887,0.1977352313
0.0296920009,0.0768839104,0.108752683,0.2545180723,0.0243309002,0.0923393493,0.3511943189,0.367768595,0.4091492091,0.186002092
0.0261466873,0.0868126273,0.0715478178,0.1521084337,0.0121654501,0.071076435,0.2844846137,0.2514757969,0.3283454468,0.1519396062
0.0237092843,0.0659368635,0.0763176723,0.1731927711,0.00243309,0.0801646161,0.3184850441,0.2768595041,0.3125267208,0.1560325617
0.0321294039,0.0941955193,0.1280705938,0.2515060241,0.0121654501,0.1174604536,0.4116634388,0.8116883117,0.4672937153,0.4950202374
0.0476401507,0.100814664,0.1509658955,0.3102409639,0.0072992701,0.1152741458,0.4056380461,0.4132231405,0.4946558358,0.3705034335
0.0365610459,0.083503055,0.140949201,0.2786144578,0.0218978102,0.1024135122,0.3653970303,0.3778040142,0.4330910646,0.1983264359
0.1041435852,0.0860488798,0.1834009063,0.2575301205,0.0097323601,0.1060144896,0.3873466753,0.3949232586,0.4758443779,0.2024648688
0.1847994682,0.0761201629,0.3839732888,0.2846385542,0.0218978102,0.0870236207,0.3423714224,0.3282172373,0.3787943566,0.2423939242
0.1025925105,0.0616089613,0.2842833294,0.2545180723,0.0121654501,0.0734770866,0.3150419626,0.2821723731,0.3206498504,0.1985992996
0.0700199424,0.0664460285,0.2124970188,0.2334337349,0.0218978102,0.0810648605,0.3344092963,0.3116883117,0.322787516,0.1922779572
0.0638156437,0.091904277,0.2129740043,0.3072289157,0.0316301703,0.1205470056,0.4340434689,0.4262101535,0.4784095767,0.213697758
0.124529138,0.0980142566,0.4238015741,0.3734939759,0.0316301703,0.1176319287,0.4372713579,0.4096812279,0.479264643,0.217063077
0.0735652559,0.0952138493,0.2108275698,0.3268072289,0.0413625304,0.1209756934,0.4351194319,0.4208972845,0.4946558358,0.1982354814
0.0507423,0.0812118126,0.139279752,0.296686747,0.0097323601,0.1078578471,0.3864859049,0.3961038961,0.3852073536,0.1823639092
0.0403279415,0.0735743381,0.1445265919,0.2710843373,0.0316301703,0.1008702362,0.3791693566,0.3435655254,0.2090637024,0.1799990905
0.0281409262,0.066191446,0.0822799905,0.2078313253,0.0267639903,0.0761349509,0.3189154293,0.2680047226,0.1718683198,0.1574878348
0.0254819411,0.0893584521,0.0777486287,0.1837349398,0.0267639903,0.0862091139,0.3350548741,0.2756788666,0.1641727234,0.165037064
0.0405495236,0.1069246436,0.1442880992,0.2981927711,0.0316301703,0.1217902002,0.4034861201,0.4031877214,0.2368533561,0.2033744145
0.0347883891,0.108197556,0.1533508228,0.2996987952,0.0316301703,0.1202897929,0.4454486766,0.4185360094,0.277896537,0.2106962572
0.0443164192,0.1036150713,0.1593131409,0.25,0.0267639903,0.1116302997,0.4204863353,0.4256198347,0.2821718683,0.2113329392
0.0378905384,0.1018329939,0.1414261865,0.313253012,0.0170316302,0.107300553,0.425435765,0.3760330579,0.2398460881,0.2246123062
0.0405495236,0.0878309572,0.1433341283,0.2259036145,0.0243309002,0.095683114,0.4002582311,0.3353010626,0.2436938863,0.2039656192
0.0250387769,0.0702647658,0.0801335559,0.1415662651,0.0243309002,0.0756205256,0.3180546589,0.2804014168,0.1590423258,0.1697667015
0.0321294039,0.0631364562,0.0865728595,0.1987951807,0.0267639903,0.0951686886,0.3434473854,0.2438016529,0.1919623771,0.1719496112
0.0330157323,0.0941955193,0.1271166229,0.2846385542,0.0243309002,0.1021134308,0.4219926835,0.3435655254,0.2099187687,0.2112874619
0.0407711057,0.099796334,0.1490579537,0.2891566265,0.0145985401,0.1176319287,0.4314611577,0.4285714286,0.2342881573,0.2245213516
0.0394416131,0.092413442,0.1554972573,0.2680722892,0.0243309002,0.1209756934,0.4247901872,0.39905549,0.2398460881,0.2155168493
0.0381121205,0.0944501018,0.1438111138,0.3298192771,0.0316301703,0.1136022635,0.426511728,0.4055489965,0.268490808,0.2218381918
0.032350986,0.0916496945,0.1371333174,0.265060241,0.0340632603,0.0942684443,0.4736389068,0.3630460449,0.2154766994,0.1889581154
0.020828717,0.0654276986,0.0760791796,0.1731927711,0.0194647202,0.0730912676,0.310522918,0.2402597403,0.1769987174,0.1730865433
0.0263682694,0.0796843177,0.0906272359,0.2078313253,0.0097323601,0.0869378831,0.3387131483,0.2910271547,0.1680205216,0.1764518623
0.0314646577,0.0972505092,0.1364178393,0.2665662651,0.0170316302,0.117760535,0.4385625134,0.3837072019,0.2436938863,0.217381418
0.0312430756,0.1043788187,0.1259241593,0.2936746988,0.0121654501,0.1055000643,0.3847643641,0.3866587957,0.268490808,0.2041930056
0.0378905384,0.0980142566,0.1333174338,0.2590361446,0.0243309002,0.1118446435,0.3834732085,0.4268004723,0.3274903805,0.2048751649
0.0361178817,0.0847759674,0.1235392321,0.2484939759,0.0194647202,0.1014275303,0.3785237788,0.3772136954,0.4386489953,0.1969621174
0.0288056725,0.0697556008,0.1178154066,0.2123493976,0.0097323601,0.0853517383,0.3440929632,0.3683589138,0.3877725524,0.1709491109
0.0197208066,0.0674643585,0.0775101359,0.2018072289,0.0097323601,0.0700047156,0.31482677,0.2621015348,0.319367251,0.1556687435
0.0186128961,0.0710285132,0.0753637014,0.2018072289,0.0243309002,0.0824795302,0.3100925328,0.2916174734,0.3155194528,0.1756332712
0.025260359,0.0962321792,0.1025518722,0.2364457831,0.0170316302,0.1023706435,0.3567893264,0.3571428571,0.4348011971,0.1898221838
0.0409926878,0.0898676171,0.128786072,0.2228915663,0.0097323601,0.1148025893,0.3847643641,0.4303423849,0.4621633177,0.1926417754
0.0343452249,0.0812118126,0.121869783,0.2786144578,0.0170316302,0.1115445621,0.3621691414,0.3766233766,0.424967935,0.1928236846
0.0283625083,0.0677189409,0.1154304794,0.2334337349,0.0170316302,0.0947400009,0.3432321928,0.3772136954,0.3424540402,0.1892764564
0.0383337026,0.0855397149,0.1230622466,0.2243975904,0.0194647202,0.0970549149,0.3406498816,0.3612750885,0.236425823,0.1810905453
0.0259251053,0.0753564155,0.0782256141,0.1536144578,0.0097323601,0.0749774939,0.3070798365,0.2585596222,0.2761864044,0.1457092182
0.0265898515,0.066191446,0.0815645123,0.1837349398,0.0291970803,0.1034852317,0.3060038735,0.300472255,0.3287729799,0.1606712447
0.0330157323,0.1020875764,0.1347483902,0.3012048193,0.0145985401,0.1160457839,0.3869162901,0.3760330579,0.4031637452,0.1946882532
0.0310214935,0.1059063136,0.128786072,0.2334337349,0.0121654501,0.1191323359,0.3697008823,0.3819362456,0.4476271911,0.195461367
0.0339020607,0.1023421589,0.1423801574,0.2846385542,0.0316301703,0.1148454581,0.3455993114,0.3854781582,0.4053014109,0.1771794988
0.0334588965,0.0901221996,0.1311709993,0.2936746988,0.0243309002,0.1072576842,0.3628147192,0.4155844156,0.4078666097,0.1840010915
0.0339020607,0.075610998,0.113999523,0.2680722892,0.0121654501,0.0924679556,0.3298902518,0.3270365998,0.3869174861,0.1691300196
0.0226013738,0.0537169043,0.0813260196,0.1731927711,0.0145985401,0.0745916749,0.3146115774,0.266824085,0.3394613083,0.1516667425
0.0254819411,0.0524439919,0.0756021941,0.1957831325,0.0072992701,0.0847087066,0.3006240585,0.2827626919,0.316374519,0.1516212652
0.0314646577,0.0735743381,0.1170999285,0.2198795181,0.0072992701,0.1027135937,0.3604476006,0.3193624557,0.3710987602,0.1583519032
0.0290272546,0.0728105906,0.1242547102,0.2710843373,0.0170316302,0.1186179106,0.3707768453,0.3606847698,0.3809320222,0.1840465687
0.0316862398,0.0850305499,0.1163844503,0.2710843373,0.0170316302,0.1131735757,0.3836884011,0.3972845336,0.4292432664,0.1786347719
0.0285840904,0.0656822811,0.1273551157,0.3418674699,0.00486618,0.1180606165,0.3387131483,0.3618654073,0.4104318085,0.1706307699
0,1.11022302462516E-016,0,0,0,0,0,0,0,1.11022302462516E-016
0.018391314,0.0585539715,0.0679704269,0.1746987952,0.0145985401,0.0766493763,0.291801162,0.2225501771,0.319367251,0.1342034654
0.0188344782,0.0501527495,0.0825184832,0.2078313253,0.0145985401,0.0831654306,0.3098773402,0.2739079103,0.3270628474,0.1429351039
0.0254819411,0.0575356415,0.0920581922,0.2319277108,0.0097323601,0.1054571955,0.312674844,0.3075560803,0.3552800342,0.1568056756
0.0283625083,0.0717922607,0.1194848557,0.281626506,0.0170316302,0.1283062546,0.3653970303,0.360094451,0.3890551518,0.1678111783
0.0307999114,0.0692464358,0.1337944193,0.2469879518,0.0218978102,0.1223046255,0.3410802668,0.3719008264,0.4211201368,0.1625812906
0.0290272546,0.0707739308,0.1531123301,0.2846385542,0.0170316302,0.1280061731,0.3572197116,0.3872491145,0.4382214622,0.18168175
0.0285840904,0.0679735234,0.175769139,0.2530120482,0.0170316302,0.11968963,0.3582956746,0.3736717828,0.383497221,0.1767702033
0.0214934633,0.0595723014,0.0858573813,0.1822289157,0.0121654501,0.1019419557,0.3225737035,0.3028335301,0.338606242,0.1565328119
0.0223797917,0.0644093686,0.0806105414,0.2153614458,0.0267639903,0.1100012861,0.3232192813,0.3205430933,0.3467293715,0.1647642003
0.0232661201,0.0888492872,0.1206773193,0.2725903614,0.0121654501,0.1378659922,0.3910049494,0.3943329398,0.4035912783,0.18536541
0.0257035232,0.0857942974,0.1161459575,0.2454819277,0.0121654501,0.1416384447,0.3589412524,0.4025974026,0.4480547242,0.1826822502
0.027697762,0.0827393075,0.1295015502,0.3689759036,0.0218978102,0.1501264629,0.358080482,0.4256198347,0.4224027362,0.1882759562
0.0307999114,0.0857942974,0.1469115192,0.3554216867,0.0194647202,0.1527414584,0.3533462449,0.4008264463,0.4672937153,0.1993724135
0.029913583,0.0740835031,0.1349868829,0.2620481928,0.0145985401,0.1492690873,0.3380675705,0.3913813459,0.3805044891,0.1826367729
0.0237092843,0.0626272912,0.0899117577,0.1987951807,0.0097323601,0.1079007159,0.3307510222,0.3122786305,0.1898247114,0.1578061758
0.0188344782,0.057790224,0.1082756976,0.2695783133,0.0218978102,0.118917992,0.3253712072,0.300472255,0.1663103891,0.152394379
0.0378905384,0.0921588595,0.1416646792,0.296686747,0.0170316302,0.1629442277,0.4082203572,0.4096812279,0.2436938863,0.1985992996
0.0540660315,0.0888492872,0.1600286191,0.3765060241,0.0218978102,0.1842071419,0.378954164,0.4704840614,0.2454040188,0.2055118468
0.0334588965,0.0954684318,0.1354638684,0.2936746988,0.0121654501,0.1650447979,0.3494727781,0.4356552538,0.2146216332,0.1861840011
0.032350986,0.0987780041,0.1280705938,0.3102409639,0.0072992701,0.1742187165,0.3774478158,0.4763872491,0.2330055579,0.2061485288
0.0265898515,0.092413442,0.1233007393,0.2620481928,0.0097323601,0.1471685172,0.3522702819,0.3837072019,0.2082086362,0.1825458184
0.0250387769,0.0949592668,0.0853803959,0.218373494,0.0145985401,0.1486689244,0.3288142888,0.3046044864,0.2052159042,0.1664013825
0.0257035232,0.0906313646,0.0751252087,0.1972891566,0.0145985401,0.1305782998,0.3223585109,0.3494687131,0.1902522445,0.1795443176
0.0292488367,0.1176171079,0.1321249702,0.3192771084,0.0291970803,0.1649161915,0.375726275,0.4492325856,0.2488242839,0.1916412752
0.0334588965,0.1313645621,0.1306940138,0.3072289157,0.0194647202,0.1691602006,0.3763718528,0.4415584416,0.2607952116,0.1955068443
0.0321294039,0.1191446029,0.1433341283,0.3253012048,0.0145985401,0.1603292322,0.3793845492,0.39905549,0.2736212056,0.1921870026
0.032350986,0.1746435845,0.1590746482,0.3493975904,0.0170316302,0.1761049428,0.4062836238,0.4628099174,0.4283882001,0.2091955068
0.0361178817,0.1023421589,0.1466730265,0.3147590361,0.0170316302,0.181677884,0.3656122229,0.4268004723,0.4711415135,0.1887762063
0.0294704188,0.083503055,0.0927736704,0.2198795181,0.0340632603,0.1247910147,0.3432321928,0.3648170012,0.2227447627,0.1577606985
0.0303567472,0.0893584521,0.0977820176,0.2981927711,0.0243309002,0.1400522999,0.3905745642,0.3896103896,0.2411286875,0.1761335213
0.0427653446,0.149694501,0.17147627,0.4231927711,0.0194647202,0.203369486,0.4757908328,0.5200708383,0.4382214622,0.2218381918
0.0427653446,0.159114053,0.1817314572,0.436746988,0.0121654501,0.208599477,0.3959543792,0.5182998819,0.4912355708,0.2356178089
0.0374473743,0.1451120163,0.1767231099,0.4096385542,0.0145985401,0.2140438119,0.4258661502,0.5743801653,0.3296280462,0.2440765837
0.0365610459,0.1387474542,0.198425948,0.3975903614,0.0072992701,0.1938097484,0.3684097267,0.4840613932,0.2706284737,0.2337532403
0.0458674939,0.1461303462,0.15835917,0.328313253,0.0194647202,0.1776482188,0.3886378309,0.4834710744,0.2479692176,0.2112419846
0.0394416131,0.0763747454,0.1030288576,0.265060241,0.0145985401,0.1154884897,0.360232408,0.3353010626,0.2000855066,0.1568966301
0.0352315533,0.0964867617,0.1080372049,0.2876506024,0.0218978102,0.1451536846,0.380030127,0.386068477,0.2261650278,0.1989176406
0.034566807,0.1125254582,0.1602671119,0.3975903614,0.0170316302,0.1842071419,0.4207015279,0.4722550177,0.2731936725,0.229705762
0.0356747175,0.1209266802,0.1705222991,0.4397590361,0.0194647202,0.2039267801,0.4379169357,0.4899645809,0.4899529714,0.2336168084
0.0405495236,0.1219450102,0.1698068209,0.4397590361,0.0218978102,0.2099712779,0.440929632,0.5755608028,0.5784523301,0.2495338578
0.041435852,0.9264256619,0.1793465299,0.3569277108,0.0218978102,0.2043983367,0.4278028836,0.5064935065,0.6045318512,0.2482150166
0.0316862398,0.133401222,0.1585976628,0.3448795181,0.0170316302,0.1812063274,0.413169787,0.4952774498,0.4129970073,0.2289781254
0.0214934633,0.1168533605,0.0956355831,0.1762048193,0.0145985401,0.1157028336,0.327092748,0.3299881936,0.2039333048,0.1596252672
0.0234877022,0.0954684318,0.0982590031,0.25,0.0170316302,0.1298066618,0.359156445,0.3972845336,0.345019239,0.1855927964
0.0425437625,0.1524949084,0.1707607918,0.3990963855,0.0194647202,0.2001971964,0.4650312029,0.5761511216,0.4224027362,0.2448951749
0.0520717926,0.1573319756,0.1712377772,0.4021084337,0.0389294404,0.21305783,0.4514740693,0.5920897285,0.4108593416,0.2503979262
0.043873255,0.1692973523,0.2203672788,0.4006024096,0.0316301703,0.2127577485,0.4133849796,0.6044864227,0.4643009833,0.2409841284
0,0.1588594705,0,0,0,0,0,0,0,0.2493519487
0.0370042101,0.1331466395,0.1585976628,0.3373493976,0.0218978102,0.2298623912,0.4179040241,0.5548996458,0.4925181702,0.2054208923
0.0223797917,0.0863034623,0.0708323396,0.2018072289,0.0145985401,0.1355510781,0.3085861846,0.2987012987,0.3244976486,0.1385692846
0.0272545978,0.0812118126,0.0927736704,0.2951807229,0.0097323601,0.1632871779,0.3486120077,0.3919716647,0,0.1779071354
0.0332373144,0.1242362525,0.1655139518,0.4156626506,0.0218978102,0.2316628799,0.4153217129,0.5761511216,0.4595981189,0.2234753741
0.0456459118,0.1260183299,0.1814929645,0.3810240964,0.0121654501,0.2390363099,0.4148913277,0.5997638725,0.466438649,0.242030106
0.0458674939,0.1372199593,0.1829239208,0.421686747,0.0291970803,0.2855918035,0.4676135141,0.6227863046,0.6186404446,0.278366456
0.0398847773,0.1415478615,0.1719532554,0.5135542169,0.0194647202,0.2723882197,0.4456638692,0.6369539551,0.629328773,0.265087089
0.0319078218,0.1209266802,0.1295015502,0.3403614458,0.0218978102,0.2187593775,0.3795997418,0.5295159386,0.4010260795,0.2055118468
0.0239308664,0.0921588595,0.0882423086,0.2469879518,0.0145985401,0.1646161101,0.3707768453,0.3713105077,0.2535271484,0.1551684933
0.0234877022,0.1033604888,0.0994514667,0.2454819277,0.00243309,0.1831354225,0.4060684312,0.4451003542,0.2565198803,0.1876847515
0.0350099712,0.158095723,0.1721917482,0.4201807229,0.0145985401,0.2431517126,0.4835377663,0.6369539551,0.3176571184,0.2559916322
0.0407711057,0.1726069246,0.17409969,0.5135542169,0.0194647202,0.2658721653,0.478373144,0.6458087367,0.3364685763,0.260766747
0.0474185686,0.1906822811,0.1927021226,0.5180722892,0.0364963504,0.2848630343,0.4945125888,0.6646989374,0.3266353142,0.2877802538
0.0352315533,0.1552953157,0.1793465299,0.4457831325,0.0145985401,0.2579414412,0.4615881214,0.6263282172,0.3215049166,0.2728637046
0.032350986,0.1593686354,0.1454805628,0.3719879518,0.0097323601,0.2264757577,0.4219926835,0.5454545455,0.2625053442,0.2310246032
0.0210502991,0.1265274949,0.0956355831,0.265060241,0.0291970803,0.1686457753,0.3511943189,0.4043683589,0.2022231723,0.1652189731
0.0347883891,0.1303462322,0.1082756976,0.311746988,0.0389294404,0.2252754319,0.4084355498,0.4415584416,0.2548097478,0.191777707
0.0421005983,0.1871181263,0.1774385881,0.4518072289,0.0267639903,0.2874780298,0.5044114482,0.6570247934,0.3428815733,0.2697712493
0.0423221804,0.2072301426,0.1867398044,0.4457831325,0.0267639903,0.294980066,0.5102216484,0.6818181818,0.3343309106,0.3072900086
0.0447595834,0.2237780041,0.2048652516,0.4984939759,0.0510948905,0.3046255412,0.4970948999,0.665879575,0.3565626336,0.3065168948
0.0339020607,0.2003564155,0.1938945862,0.4819277108,0.0170316302,0.2751318215,0.4970948999,0.6434474616,0.3347584438,0.2856428214
0.0268114336,0.1364562118,0.1385642738,0.4472891566,0.0218978102,0.2145153685,0.3916505272,0.5082644628,0.2672082086,0.215789713
0.0241524485,0.1191446029,0.0877653232,0.3237951807,0.0218978102,0.1686029065,0.3755110824,0.3695395514,0.2022231723,0.1701759971
0.0285840904,0.1132892057,0.113999523,0.2936746988,0.00486618,0.1975393321,0.4204863353,0.4675324675,0.2565198803,0.215471372
0.039220031,0.166496945,0.1919866444,0.4231927711,0.0291970803,0.2847344279,0.5192597375,0.6469893743,0.3411714408,0.2936013461
0.0374473743,0.1720977597,0.1960410207,0.5045180723,0.0243309002,0.2695160115,0.492791048,0.6204250295,0.3501496366,0.2867342762
0.0363394638,0.1792260692,0.1974719771,0.4442771084,0.0291970803,0.2634286449,0.4914998924,0.6469893743,0.3672509619,0.2914184365
0.036782628,0.2003564155,0.1795850227,0.4728915663,0.0170316302,0.2819050885,0.4839681515,0.6688311688,0.3475844378,0.3184774205
0.0358962996,0.1978105906,0.1585976628,0.4864457831,0.0145985401,0.2197453595,0.4258661502,0.5507674144,0.2855921334,0.2317067625
0.0285840904,0.1463849287,0.1106606249,0.2801204819,0.0170316302,0.1326360012,0.396599957,0.406729634,0.2223172296,0.1755423166
0.0294704188,0.1349287169,0.1156689721,0.359939759,0.0218978102,0.1476400737,0.3856251345,0.4527744982,0.2265925609,0.2011460276
0.0339020607,0.2034114053,0.1721917482,0.4412650602,0.0364963504,0.2228319115,0.5171078115,0.6316410862,0.3168020522,0.2905998454
0.0702415245,0.2069755601,0.4085380396,0.5165662651,0.0316301703,0.2346636944,0.5054874112,0.5979929162,0.3155194528,0.2956478239
0.039220031,0.1822810591,0.1934176008,0.4096385542,0.0316301703,0.1962104,0.4368409727,0.4805194805,0.4023086789,0.3122015553
0.0314646577,0.1461303462,0.1533508228,0.3569277108,0.0170316302,0.1717323273,0.4306003873,0.4025974026,0.2599401454,0.2273864205
0.0288056725,0.1372199593,0.136656332,0.2590361446,0.0170316302,0.1439962275,0.3892834087,0.3778040142,0.2317229585,0.4562735913
0.0294704188,0.1349287169,0.1030288576,0.2680722892,0.0170316302,0.1359368972,0.3761566602,0.3783943329,0.2201795639,0.325117104
0.0241524485,0.1410386965,0.0968280467,0.2695783133,0.0121654501,0.1688601192,0.4125242092,0.39905549,0.2317229585,0.2482150166
0.0432085088,0.2153767821,0.1814929645,0.4909638554,0.0340632603,0.2695160115,0.523778782,0.6003541913,0.3433091065,0.317749784
0.0447595834,0.2365071283,0.2103505843,0.5105421687,0.0170316302,0.2525828439,0.5343232193,0.6292798111,0.5275758871,0.340806767
0.0356747175,0.2054480652,0.1786310518,0.4969879518,0.0267639903,0.2298195224,0.4912846998,0.6097992916,0.5788798632,0.3122925099
0.034566807,0.232688391,0.1812544717,0.4909638554,0.0145985401,0.2428087624,0.4986012481,0.6127508855,0.6045318512,0.320796762
0.0307999114,0.1904276986,0.1521583592,0.3448795181,0.0145985401,0.1914948343,0.4325371207,0.5242030697,0.4292432664,0.2492609941
0.0239308664,0.1565682281,0.0911042213,0.2680722892,0.0170316302,0.1349509152,0.3916505272,0.445690673,0.3565626336,0.1901405248
0.0354531354,0.149185336,0.1108991176,0.3704819277,0.0267639903,0.1714322459,0.442005595,0.4527744982,0.3976058145,0.2237027605
0.0443164192,0.2021384929,0.1838778917,0.4834337349,0.0218978102,0.2357782827,0.5039810631,0.63459268,0.5545104746,0.31647642
0.0403279415,0.1866089613,0.1643214882,0.5030120482,0.0389294404,0.2421228619,0.4708414031,0.6357733176,0.5429670799,0.3031060985
0.0376689563,0.2003564155,0.1891247317,0.4834337349,0.0267639903,0.2377502465,0.4482461803,0.7048406139,0.6314664386,0.2902360271
0.0403279415,0.2023930754,0.1826854281,0.4668674699,0.0218978102,0.2133150427,0.4258661502,0.6286894923,0.6284737067,0.3051525763
0.0418790162,0.1881364562,0.1483424756,0.3509036145,0.0072992701,0.1834355039,0.4002582311,0.5832349469,0.7293715263,0.2434853791
0.0310214935,0.1402749491,0.1027903649,0.2725903614,0.0243309002,0.1361941098,0.3527006671,0.5118063754,0.4895254382,0.1865023421
0.032350986,0.1428207739,0.1185308848,0.4036144578,0.0145985401,0.1536417027,0.3905745642,0.4881936246,0.5138948268,0.2147437355
0.0314646577,0.1891547862,0.1595516337,0.4563253012,0.0218978102,0.2169588888,0.445233484,0.6292798111,0.619923044,0.2769111829
0.043873255,0.1904276986,0.1707607918,0.4503012048,0.0413625304,0.2297766537,0.4723477512,0.6599763872,0.6365968363,0.2868707081
0.0423221804,0.1978105906,0.17147627,0.5105421687,0.0267639903,0.2240751061,0.4174736389,0.6074380165,0.5921333903,0.2673609532
0.0394416131,0.2161405295,0.1535893155,0.3704819277,0.0121654501,0.2071848073,0.4187647945,0.6210153483,0.587858059,0.2931920506
0.0254819411,0.16598778,0.1266396375,0.3388554217,0.0218978102,0.1629013589,0.3630299118,0.4710743802,0.4348011971,0.2020555732
0.0194992245,0.1115071283,0.0758406869,0.1972891566,0.0413625304,0.1165173404,0.4902087368,0.3217237308,0.3557075673,0.1461185138
0.0226013738,0.1382382892,0.0849034104,0.2153614458,0.0121654501,0.1340078021,0.3402194964,0.2975206612,0.3608379649,0.1648096776
0.0336804786,0.1769348269,0.1271166229,0.2996987952,0.0316301703,0.1732327346,0.4021949645,0.4138134593,0.4711415135,0.2003274364
0.0288056725,0.1924643585,0.1233007393,0.3328313253,0.0145985401,0.1793629699,0.4084355498,0.440377804,0.4668661821,0.1935967984
0.0263682694,0.1759164969,0.1268781302,0.2921686747,0.0072992701,0.1707034767,0.4157520981,0.3801652893,0.4330910646,0.1728136796
0.0378905384,0.1708248473,0.1345098974,0.3825301205,0.0121654501,0.1456681099,0.3744351194,0.3707201889,0.3779392903,0.1644458593
0.0015510747,0.0114562118,0.0062008109,0.0120481928,0,0.0072019548,0.0195825264,0.0271546635,0.0235143224,0.0091864114
0,1.11022302462516E-016,0,0,0,0,0,0,0,1.11022302462516E-016
0,1.11022302462516E-016,0,0,0,0,0,0,0,1.11022302462516E-016
0.0070906271,0.057790224,0.0257572144,0.1129518072,0.00243309,0.0509281091,0.1349257586,0.1292798111,0.1184266781,0.0550275138
0.0261466873,0.1687881874,0.0975435249,0.2063253012,0.0145985401,0.1674025807,0.3600172154,0.3518299882,0.3638306969,0.1671290191
0.0272545978,0.1929735234,0.1020748867,0.296686747,0.0194647202,0.1599005444,0.3748655046,0.4008264463,0.3980333476,0.1654463595
0.0314646577,0.1759164969,0.1378487956,0.3734939759,0.0194647202,0.154370472,0.3836884011,0.3978748524,0.4151346729,0.1575787894
0.0296920009,0.1593686354,0.108752683,0.2771084337,0.0437956204,0.152827196,0.4519044545,0.3565525384,0.3625480975,0.1613079267
0.0203855528,0.1214358452,0.067016456,0.1927710843,0.0243309002,0.1283491233,0.3202065849,0.2833530106,0.3240701154,0.1295193051
0.0170618214,0.1229633401,0.0598616742,0.1295180723,0.0121654501,0.1141166888,0.3171938885,0.2296340024,0.2710560068,0.1222884169
0.032350986,0.1705702648,0.1264011448,0.3268072289,0.0145985401,0.1684743002,0.4521196471,0.3553719008,0.4198375374,0.1889581154
0.1278528695,0.2097759674,0.282852373,0.8177710843,0.0510948905,0.2035838299,0.4510436841,0.4698937426,0.4955109021,0.2061030515
0.0753379127,0.2296334012,0.2482709277,0.7996987952,0.0316301703,0.2457238393,0.440929632,0.5188902007,0.4946558358,0.220428396
0.0434300908,0.2278513238,0.1795850227,0.5240963855,0.0072992701,0.2338920564,0.4717021734,0.5082644628,0.4980761009,0.2343899222
0.0376689563,0.2146130346,0.1893632244,0.3418674699,0.0194647202,0.2008830968,0.4411448246,0.4834710744,0.4514749893,0.2059666197
0.0288056725,0.1540224033,0.1185308848,0.2213855422,0.00243309,0.1444677841,0.443081558,0.36540732,0.3612654981,0.1553049252
0.0332373144,0.1552953157,0.1130455521,0.2740963855,0.0243309002,0.1766622369,0.5480955455,0.445690673,0.4335185977,0.1979171404
0.0429869267,0.2156313646,0.1969949917,0.390060241,0.0170316302,0.2450379389,0.5700451904,0.5312868949,0.5386917486,0.2419846287
0.0578329271,0.2273421589,0.2003338898,0.4713855422,0.0243309002,0.2522398937,0.4966645147,0.6044864227,0.5151774263,0.2347992178
0.0456459118,0.2268329939,0.2101120916,0.4518072289,0.0340632603,0.2646718395,0.509360878,0.6328217237,0.568619068,0.248124062
0.0487480612,0.2306517312,0.2101120916,0.4518072289,0.0218978102,0.2618853689,0.621045836,0.6216056671,0.5899957247,0.256764746
0.0327941502,0.1988289206,0.1717147627,0.3539156627,0.0170316302,0.2227890427,0.5192597375,0.5118063754,0.5404018811,0.2430760835
0.0265898515,0.1517311609,0.0989744813,0.218373494,0.0097323601,0.1425386891,0.5016139445,0.4191263282,0.370671227,0.1653099277
0.0334588965,0.1474032587,0.1147150012,0.2740963855,0.0145985401,0.1741758477,0.4510436841,0.7650531287,0.4142796067,0.1884578653
0.032350986,0.1988289206,0.1772000954,0.3539156627,0.0145985401,0.2266472328,0.5317409081,0.5643447462,0.5177426251,0.2418481968
0.0312430756,0.2309063136,0.1736227045,0.3584337349,0.0121654501,0.2524971064,0.5556272864,0.5708382527,0.562206071,0.2406657874
0.0152891646,0.4671588595,0.1955640353,0.3539156627,0.0097323601,0.2487675226,0.4635248547,0.5230224321,0.4805472424,0.2340715812
0.0301351651,0.2393075356,0.1621750537,0.3237951807,0.0291970803,0.2373644275,0.5489563159,0.5330578512,0.5100470286,0.2387557415
0.0330157323,0.1973014257,0.1533508228,0.3509036145,0.0243309002,0.207827839,0.4566386916,0.4834710744,0.4433518598,0.2081495293
