3.6933055676,0.4581975182,0.5712276855,0.5309002593,0.6331298962,0.4672635702,0.1666666667,0.1234567901,0.1884057971,0.25,0.085106383
3.2103406681,0.5225882084,0.4840193531,0.5239751879,0.607943159,0.5575452341,0.2083333333,0.1358024691,0.231884058,0.34,0.085106383
3.5420408027,0.543260708,0.5439140072,0.5287669435,0.6356804518,0.5482186159,0.1527777778,0.0864197531,0.2173913043,0.34,0.0744680851
4.0553642502,0.561474238,0.6366041423,0.530867439,0.6244306795,0.668905055,0.2361111111,0.1728395062,0.2173913043,0.28,0.0638297872
4.0684316252,0.5049465317,0.6389637009,0.4886934261,0.6737110585,0.546726357,0.2083333333,0.0740740741,0.2028985507,0.35,0.0638297872
3.1403840141,0.4331217476,0.4713873728,0.4543306311,0.5317908544,0.4739787353,0.2222222222,0.1851851852,0.2028985507,0.25,0.0319148936
3.0221176709,0.4067593069,0.4500321758,0.4731694509,0.4959008927,0.5114717403,0.1388888889,0.1234567901,0.1594202899,0.32,0.0319148936
2.8063079932,0.4010407731,0.4110637081,0.4547244741,0.5018218255,0.4976683455,0.1805555556,0.1111111111,0.1739130435,0.29,0.0319148936
3.236079437,0.4379253159,0.4886669686,0.4724145853,0.52682638,0.660697631,0.1805555556,0.1481481481,0.1594202899,0.4,0.0212765957
3.0102382391,0.4027849259,0.4478871225,0.4014243986,0.4619693933,0.4586830815,0.2083333333,0.1604938272,0.1739130435,0.3,0.0106382979
2.578882871,0.3369074169,0.3699978549,0.4025074666,0.4086809984,0.4501025928,0.1666666667,0.1358024691,0.1594202899,0.34,0.0212765957
2.8832603125,0.3926631212,0.4249588865,0.4037218156,0.4534523593,0.5637008021,0.1388888889,0.1358024691,0.1014492754,0.4,0.0106382979
3.0803268867,0.4608280437,0.4605429368,0.4085463914,0.4952632538,0.4695019586,0.1666666667,0.0740740741,0.1594202899,0.47,0.0106382979
4.4735202496,0.6225481786,0.7121100174,0.4419573993,0.7361541264,0.4736056706,0.1805555556,0.1604938272,0.1739130435,0.34,0.0212765957
3.2195802261,0.4435866644,0.4856877279,0.4426138042,0.5305611222,0.4027233725,0.2222222222,0.1234567901,0.231884058,0.31,0.0106382979
3.068843436,0.4034425573,0.4584693853,0.3768092159,0.4859719439,0.4510352546,0.1805555556,0.1111111111,0.1739130435,0.27,0.0106382979
2.5450924872,0.3301023618,0.3638963701,0.3618431849,0.3937875752,0.3732512591,0.1666666667,0.1358024691,0.1884057971,0.37,0.0212765957
2.3394463234,0.3102876422,0.3267631146,0.361055499,0.362588814,0.418392091,0.1388888889,0.1358024691,0.1594202899,0.31,0.0212765957
1.9734278302,0.1686109681,0.158066592,0.5679871345,0.1946620514,0.1846670397,0.1388888889,0.0740740741,0.1449275362,0.29,0.0319148936
2.0803427164,0.2624521073,0.2799771194,0.2572450688,0.2913098925,0.3148666294,0.1388888889,0.1728395062,0.1449275362,0.42,0.0638297872
2.4430613674,0.3313890319,0.3454727459,0.264957826,0.358079796,0.370639806,0.1111111111,0.0987654321,0.1014492754,0.41,0.0744680851
2.6521393671,0.4022416652,0.3832256834,0.315632282,0.3922845691,0.455325499,0.1805555556,0.1975308642,0.2028985507,0.29,0.1170212766
2.3857761074,0.3633270429,0.3351288224,0.3282680757,0.3909182,0.4308897594,0.2222222222,0.1358024691,0.2463768116,0.26,0.1276595745
2.7863769465,0.4068450849,0.4074647854,0.4843939742,0.495991984,0.5698563701,0.1805555556,0.2098765432,0.2173913043,0.34,0.1276595745
2.8765286345,0.4278035112,0.4237433563,0.4686402573,0.4737201676,0.5401977243,0.1666666667,0.2592592593,0.1884057971,0.35,0.1382978723
2.9687922215,0.3130325385,0.300831804,0.2851094555,0.3100291492,0.3118821115,0.2222222222,0.1728395062,0.2028985507,0.26,0.1382978723
3.2352874749,0.4214559387,0.488523965,0.3910532016,0.4434778648,0.4829322888,0.2222222222,0.1234567901,0.2028985507,0.26,0.1276595745
4.2224682575,0.5210156116,0.6667778917,0.4821621976,0.550783385,0.6215258347,0.2222222222,0.1111111111,0.2173913043,0.31,0.1382978723
3.7389753832,0.5279922228,0.5794742236,0.4998851291,0.5957369284,0.7591867189,0.2916666667,0.1481481481,0.2463768116,0.37,0.1382978723
3.8840364449,0.531337565,0.6056677074,0.5321146083,0.591273456,0.6381272151,0.2361111111,0.1234567901,0.231884058,0.3,0.1276595745
2.9408095599,0.4437296277,0.4353504779,0.4202960386,0.5033248315,0.5375862712,0.2222222222,0.1604938272,0.2173913043,0.4,0.1276595745
3.2938926717,0.5027448962,0.4991062278,0.4590567462,0.6166423757,0.6118261518,0.125,0.0987654321,0.0869565217,0.23,0.085106383
3.3385065378,0.5282781495,0.5071620945,0.4744822607,0.5678174531,0.6039917926,0.2222222222,0.1728395062,0.1884057971,0.28,0.1276595745
2.7576023228,0.4726082233,0.4022689897,0.4396599823,0.6182820186,0.5955978362,0.1666666667,0.1358024691,0.1449275362,0.28,0.1170212766
1.7231678003,0.1978612684,0.2154825178,0.1839246447,0.2247677173,0.2576011938,0.125,0.1358024691,0.1304347826,0.32,0.085106383
1.93475368,0,0.0230950735,0,0,0,0.1111111111,0.0987654321,0.0724637681,0.22,0.0638297872
2.9612685813,0.32429805,0.4390447363,0.3732974499,0.4045363454,0.3982465958,0.1111111111,0.0987654321,0.0289855072,0.3,0.0425531915
3.5078544379,0.4929662035,0.5377410206,0.485312941,0.5827564219,0.64167133,0.1527777778,0.1358024691,0.115942029,0.28,0.0638297872
3.5663276411,0.4683479156,0.5482994494,0.4366405199,0.5155310621,0.5801156501,0.2083333333,0.1975308642,0.1739130435,0.23,0.085106383
3.6283646738,0.5376279522,0.5595013943,0.4649972103,0.5390326107,0.6685319903,0.2222222222,0.1604938272,0.1884057971,0.38,0.085106383
3.2548225405,0.4840738835,0.4920513859,0.7235550888,0.5209965385,0.658086178,0.2083333333,0.1234567901,0.1884057971,0.31,0.1063829787
3.3049801414,0.4638016812,0.5011082775,0.4831796252,0.5291492075,0.5858981533,0.2222222222,0.1604938272,0.2028985507,0.31,0.1382978723
3.1987252237,0.5165837479,0.4819219677,0.4749745643,0.5191291674,0.6541689983,0.2222222222,0.1851851852,0.2028985507,0.43,0.1276595745
5.2055572359,0.5507519872,0.8442929666,0.5202336801,0.6093095281,0.6683454579,0.1944444444,0.1604938272,0.1739130435,0.33,0.1914893617
3.7013571825,0.5379138789,0.5726815549,0.5211198267,0.604937147,0.6405521358,0.5833333333,0.6296296296,0.3768115942,0.6,0.1914893617
3.6057937534,0.5583862298,0.5554257931,0.5313269224,0.6831390053,0.6551016601,0.2638888889,0.2098765432,0.231884058,0.41,0.2021276596
2.8065719805,0.474266598,0.4111113759,0.4368702616,0.5546547641,0.6336504384,0.2638888889,0.2222222222,0.231884058,0.34,0.2234042553
2.1691744676,0.4018413679,0.2960173511,0.3741835964,0.4459373292,0.5362805447,0.2361111111,0.2469135802,0.2028985507,0.3,0.2127659574
2.308427807,0.3795962715,0.3211621422,0.3387377334,0.372244489,0.5515761985,0.1805555556,0.2098765432,0.1739130435,0.26,0.1914893617
2.4552047866,0.3416252073,0.347665467,0.3293511438,0.3670522864,0.507181496,0.2222222222,0.1975308642,0.231884058,0.38,0.1595744681
2.1720783287,0.33276148,0.2965416975,0.3219994092,0.3264255784,0.4586830815,0.2222222222,0.3086419753,0.1884057971,0.34,0.1170212766
2.2997162237,0.4011837365,0.3195891031,0.4033607929,0.3966114046,0.5586644283,0.25,0.2098765432,0.2028985507,0.35,0.1276595745
2.2809731202,0.4508206096,0.3162046857,0.5030030523,0.451858262,0.5504570043,0.25,0.2098765432,0.2173913043,0.33,0.1170212766
2.8214872671,0.3690741694,0.2938722978,0.3991269815,0.3385862634,0.3820182802,0.2083333333,0.2962962963,0.2028985507,0.44,0.1063829787
2.9918911166,0.5305941557,0.4445742069,0.5084183925,0.512661687,0.6099608282,0.2222222222,0.2469135802,0.2173913043,0.37,0.1063829787
3.0112941886,0.5050894951,0.4480777939,0.5123568217,0.466022955,0.5668718523,0.2083333333,0.2469135802,0.2173913043,0.36,0.0957446809
4.43880591,0.530565563,0.7058416951,0.4578095769,0.5034614684,0.585711621,0.4166666667,0.5925925926,0.3043478261,0.68,0.0744680851
2.8432662254,0.4666037628,0.4177372071,0.4543634514,0.4617872108,0.5144562582,0.3888888889,0.4567901235,0.2753623188,0.52,0.0531914894
2.9203505384,0.5095785441,0.4316562195,0.4677212905,0.4809163782,0.5396381272,0.2361111111,0.2592592593,0.1739130435,0.38,0.0425531915
2.9599486445,0.4782123863,0.438806397,0.448521448,0.4743578065,0.5810483119,0.2222222222,0.1728395062,0.1884057971,0.21,0.0319148936
3.0860026152,0.4670040602,0.4615677956,0.4475368407,0.4517671707,0.5525088603,0.2777777778,0.2345679012,0.2028985507,0.39,0.0319148936
2.4574486793,0.3986103963,0.3480706438,0.4315862024,0.3719256695,0.5135235963,0.2777777778,0.1728395062,0.231884058,0.48,0.0319148936
2.2378111846,0.3599245154,0.3084109922,0.3688010765,0.3428675533,0.4094385376,0.2083333333,0.1604938272,0.1739130435,0.24,0.0212765957
2.5083982423,0.3920912678,0.3572705389,0.3949259904,0.3674621971,0.4551389666,0.1388888889,0.1234567901,0.115942029,0.28,0
3.7021491446,0.4102476125,0.5728245585,0.4058223112,0.3889597377,0.4728595411,0.1666666667,0.1481481481,0.1739130435,0.33,0.0106382979
4.3458823546,0.4756104535,0.6890626117,0.3952541928,0.4799143742,0.4821861593,0.3333333333,0.1975308642,0.2463768116,0.29,0.0106382979
6.067871991,0.5078629839,1,0.3634841971,0.4911641465,0.4624137288,0.5416666667,0.3580246914,0.347826087,0.46,0.0106382979
2.5495802726,0.3624978555,0.3647067236,0.3505858413,0.3299325925,0.5666853199,0.5,0.3456790123,0.3333333333,0.49,0.0212765957
4.6382483706,0.4286041059,0.7418547561,0.3658472546,0.3746584077,0.5219175527,0.2361111111,0.1481481481,0.1739130435,0.3,0.0212765957
3.4576968369,0.3673586093,0.528684129,0.3503889199,0.2942703589,0.4370453274,1,1,0.5652173913,1,0.0319148936
2.745722891,0.3743638131,0.4001239364,0.3770061374,0.3418200036,0.4282783063,0.4722222222,0.3827160494,0.3043478261,0.45,0.0425531915
2.4994226716,0.4101904272,0.355649832,0.4242016476,0.3435051922,0.4282783063,0.2638888889,0.2469135802,0.2028985507,0.35,0.0425531915
2.8459060992,0.4642019786,0.4182138856,0.4618136467,0.411231554,0.5209848909,0.2083333333,0.2098765432,0.1739130435,0.33,0.0744680851
2.7391232066,0.4497340882,0.3989322402,0.430995438,0.3720167608,0.5021451222,0.2222222222,0.2222222222,0.1884057971,0.3,0.0957446809
3.4266783205,0.49067879,0.5230831566,0.4694279432,0.4320914556,0.593919045,0.1805555556,0.1481481481,0.1884057971,0.32,0.1170212766
3.0139340623,0.4721221479,0.4485544724,0.5173454987,0.5128438696,0.5668718523,0.3055555556,0.2222222222,0.2173913043,0.33,0.1382978723
2.8546176825,0.5238176931,0.4197869247,0.5326725524,0.4306339953,0.5853385562,0.25,0.2345679012,0.2028985507,0.34,0.1276595745
3.4199466425,0.5494939098,0.5218676264,0.5192162526,0.4699854254,0.5873904122,0.1666666667,0.1358024691,0.1594202899,0.25,0.1276595745
3.2711897576,0.5367129868,0.4950067927,0.7931996455,0.43455092,0.548778213,0.2638888889,0.2098765432,0.2028985507,0.3,0.1382978723
3.3946038547,0.4362955338,0.5172915127,0.5263054252,0.3876844598,0.5663122552,0.2083333333,0.2345679012,0.1884057971,0.35,0.1382978723
3.209548706,0.5341968319,0.4838763496,0.5660507401,0.5068318455,0.5722812908,0.1944444444,0.1851851852,0.115942029,0.32,0.1170212766
3.0928662869,0.5209298336,0.4628071597,0.5525287998,0.5667243578,0.6140645402,0.125,0.1234567901,0.115942029,0.26,0.1276595745
2.8732287923,0.4547663979,0.4231475082,0.4759591716,0.4769539078,0.5097929491,0.1805555556,0.1234567901,0.1739130435,0.27,0.1595744681
3.2408312097,0.5451764168,0.4895249899,0.5178706226,0.5407633449,0.6431635889,0.1388888889,0.1111111111,0.0579710145,0.26,0.1170212766
3.2408312097,0.6090810316,0.4895249899,0.9424332929,0.5779285844,0.6618168252,0.1944444444,0.1728395062,0.1594202899,0.3,0.1914893617
3.0733312213,0.5902670555,0.4592797388,0.4871180544,0.5129349608,0.5803021824,0.1805555556,0.0987654321,0.1739130435,0.3,0.2872340426
2.3927717728,0.4643735346,0.3363920204,0.3803538022,0.3828566223,0.3756761798,0.1388888889,0.1604938272,0.1304347826,0.29,0.2872340426
1.8101516398,0.2683993824,0.2311890745,0.2370934392,0.2051830935,0.1540757321,0.1111111111,0.1111111111,0.0579710145,0.35,0.3617021277
2.3274348979,0.3367358609,0.3245942274,0.3515704487,0.2587447623,0.2794254803,0.0694444444,0.0740740741,0,0.38,0.3936170213
3.3639813194,0.5813747355,0.5117620421,0.5312941022,0.4479868829,0.552881925,0.0972222222,0.0864197531,0.0434782609,0.29,0.5106382979
3.5115502611,0.5989306342,0.5384083705,0.5404837704,0.4925305156,0.6056705838,0.125,0.0740740741,0.1304347826,0.24,1
3.6918536371,0.6123691885,0.5709655123,0.5586005448,0.4987702678,0.6133184107,0.1666666667,0.1358024691,0.1449275362,0.4,0.7978723404
3.662815026,0.6531137416,0.5657220488,0.5717942827,0.5078338495,0.6970714419,0.1388888889,0.1728395062,0.115942029,0.34,0.5531914894
3.6522555311,0.6631783611,0.5638153347,0.5798680626,0.5149845145,0.7142324193,0.1527777778,0.1358024691,0.1594202899,0.33,0.4361702128
3.5779430855,0.5687939612,0.5503968349,0.5167547343,0.494853343,0.5817944413,0.1666666667,0.0987654321,0.1594202899,0.33,0.329787234
3.5852027383,0.6377880711,0.5517077007,0.5913879681,0.5486882857,0.6931542623,0.1388888889,0.0987654321,0.1304347826,0.28,0.2765957447
3.7072968984,0.8108023103,0.5737540816,0.609701664,0.5557478594,0.7558291364,0.1805555556,0.1234567901,0.1739130435,0.31,0.2340425532
3.8861483439,0.6967175616,0.6060490502,0.6296563721,0.5724175624,0.7866069763,0.125,0.0864197531,0.1594202899,0.26,0.2234042553
3.286633019,0.7027792074,0.4977953619,0.6086514162,0.5430406267,0.7524715538,0.1527777778,0.0864197531,0.1449275362,0.25,0.2021276596
3.803124315,0.7292846114,0.5910575113,0.6960517247,0.6187374749,0.7554560716,0.1666666667,0.1234567901,0.1449275362,0.32,0.1808510638
5.6099858919,1,0.9173201134,1,0.7788759337,0.9664241746,0.1805555556,0.1234567901,0.1739130435,0.29,0.1489361702
4.9947633183,0.9293475153,0.806230188,0.9267452164,0.7781472035,0.9498227943,0.2222222222,0.1728395062,0.2173913043,0.36,0.1489361702
3.9539930988,0.7995367988,0.6182996878,0.8085923398,0.7659865185,0.9673568364,0.25,0.1851851852,0.2463768116,0.28,0.1489361702
4.2720978837,0.8272430949,0.6757394475,0.8243460566,0.7538713791,0.9210968103,0.1944444444,0.1481481481,0.2608695652,0.26,0.1276595745
4.0921904888,0.7968204952,0.6432538075,0.8391151662,0.7285024595,1,0.2222222222,0.1728395062,0.2173913043,0.37,0.1170212766
3.8122318793,0.7722879854,0.5927020521,0.7936263087,0.692703589,0.9916060436,0.25,0.1604938272,0.2173913043,0.39,0.1170212766
3.515378078,0.7756619203,0.5390995543,0.7842068988,0.6560393514,0.877821302,0.1944444444,0.1604938272,0.1884057971,0.37,0.0957446809
3.3865522398,0.7545033453,0.5158376433,0.7497456431,0.6795864456,0.9033762358,0.2361111111,0.1975308642,0.2173913043,0.4,0.0744680851
3.2384553233,0.7351175159,0.4890959792,0.9384292231,0.6061213336,0.8630852453,0.1944444444,0.1358024691,0.2028985507,0.34,0.0531914894
3.2430751024,0.7190770286,0.4899301666,0.9299616003,0.6208781199,0.8121619101,0.1805555556,0.1358024691,0.1594202899,0.4,0.0425531915
4.07146748,0.89414994,0.6395118812,0.9292723752,1,0.8185040104,0.1805555556,0.2222222222,0.3623188406,0.33,0.0425531915
3.3913040125,0.7579058729,0.5166956646,0.706061899,0.8176808162,0.8615929864,0.2916666667,0.2839506173,1,0.49,0.0319148936
3.3732208774,0.6668382227,0.5134304169,0.5897797762,0.8813080707,0.9155008394,0.1805555556,0.1604938272,0.347826087,0.39,0.0319148936
3.9624406948,0.6546005604,0.619825059,0.6563720503,0.946210603,0.7664614811,0.1944444444,0.1975308642,0.2463768116,0.33,0.0212765957
2.6063375578,0.5578715617,0.3749553114,0.5356263743,0.5572053197,0.5989554188,0.2916666667,0.3333333333,0.2463768116,0.49,0.0106382979
2.6923974416,0.5736833076,0.3904950306,0.561455906,0.5,0.653982466,0.1527777778,0.1481481481,0.1449275362,0.27,0.0106382979
2.7360873518,0.5587579345,0.3983840599,0.5558764646,0.4835124795,0.705838463,0.1805555556,0.1975308642,0.1739130435,0.33,0.0106382979
2.2012489334,0.3143478012,0.2000143004,0.2540286849,0.235835307,0.3275508301,0.1527777778,0.1975308642,0.1739130435,0.35,0.0212765957
2.8397023959,0.6299822725,0.4170936912,0.4340805409,0.5436782656,0.5366536094,0.1666666667,0.1481481481,0.1884057971,0.28,0.0212765957
2.2025688703,0.456481958,0.3020473342,0.4458958285,0.308799417,0.4366722626,0.1527777778,0.0987654321,0.1884057971,0.4,0.0106382979
2.8018202078,0.4593698176,0.4102533546,0.4595162296,0.332118783,0.503077784,0.1805555556,0.1604938272,0.1739130435,0.32,0.0106382979
2.0127619488,0.4131640647,0.2677741497,0.3568216876,0.2733649116,0.476403656,0.2222222222,0.1851851852,0.1884057971,0.35,0.0212765957
1.9528368151,0.36790187,0.2569535477,0.263874758,0.2589269448,0.4210035441,0.1805555556,0.1234567901,0.231884058,0.34,0.0425531915
1.5462962601,0.3538342769,0.183545058,0.3134989662,0.2367006741,0.436858795,0.1944444444,0.1234567901,0.2028985507,0.38,0.0638297872
1.9967907128,0.399239435,0.2648902448,0.3004693295,0.2828384041,0.4396567805,0.1388888889,0.1111111111,0.1304347826,0.36,0.085106383
1.9515168782,0.4221993481,0.2567152084,0.3483212445,0.3055656768,0.4355530685,0.1527777778,0.1234567901,0.1594202899,0.31,0.1063829787
1.7496985313,0.3623262995,0.2202731368,0.3431028258,0.2895791583,0.4801343033,0.1805555556,0.1111111111,0.2028985507,0.3,0.1276595745
1.8844640854,0.3601532567,0.2446075744,0.3825199383,0.2776917471,0.5463532923,0.1805555556,0.0987654321,0.2028985507,0.31,0.1489361702
1.9921709337,0.3522616801,0.2640560574,0.3259378385,0.1984878849,0.5554933781,0.125,0.1234567901,0.1304347826,0.33,0.1595744681
1.8902718076,0.3205238177,0.2456562671,0.3227542748,0.1721625068,0.4974818131,0.1388888889,0.0864197531,0.1739130435,0.26,0.1489361702
1.9699959944,0.3863441414,0.260051958,0.3829466015,0.2203042449,0.5801156501,0.1944444444,0.1111111111,0.1739130435,0.33,0.170212766
2.0085381509,0.3680448333,0.2670114641,0.3629262529,0.2871196939,0.5176273083,0.2083333333,0.1234567901,0.2173913043,0.41,0.170212766
2.2544423892,0.3604963687,0.3114140668,0.3189471266,0.2970030971,0.5157619847,0.2083333333,0.0740740741,0.2028985507,0.3,0.1489361702
2.2279116581,0.5555841482,0.3066234478,0.4773704421,0.3778466023,0.6045513897,0.2361111111,0.1358024691,0.231884058,0.38,0.1489361702
2.7694817546,0.6407617087,0.4044140429,0.4559388231,0.3495172163,0.6409252005,0.2083333333,0.1234567901,0.2028985507,0.3,0.1489361702
1.6054294317,0.5446617487,0.1942226565,0.2522563917,0.2537802878,0.4157806379,0.1805555556,0.0987654321,0.1884057971,0.39,0.1489361702
2.8106637848,0.6811345571,0.4118502276,0.3425777019,0.367097832,0.6371945533,0.0972222222,0.049382716,0.0724637681,0.28,0.0957446809
2.378780442,0.6691256362,0.3338656243,0.2882930191,0.32296411,0.5853385562,0.2777777778,0.1358024691,0.2173913043,0.37,0.1595744681
1.4561445721,0.2376908561,0.1672664871,0.3253142538,0.2034979049,0.4002984518,0.1805555556,0.0864197531,0.1594202899,0.3,0.1808510638
0.529812879,0.0459770115,0,0.0588138764,0.0132537803,0.0695765715,0.1527777778,0.1111111111,0.115942029,0.33,0.2340425532
1.1158648479,0.0697375193,0.1058226279,0.095145886,0.0978320277,0.1246036187,0.0833333333,0.024691358,0.0144927536,0.3,0.2765957447
1.2477265408,0.1208898039,0.0617060324,0.0430273393,0.0698670067,0.1512777467,0.1805555556,0.1234567901,0.0724637681,0.35,0.3829787234
,,,,,,0.2083333333,0.1111111111,0.1594202899,0.32,0.4680851064
