1.0292644308,0.4959008927,0.1067379252,0.4731694509,0.4067593069,0.2008679479,0.4087614245,0.1067379252,0.0215053763,0.1739130435,0.0319148936
0.9674228764,0.5018218255,0.0957744368,0.4547244741,0.4010407731,0.2054143418,0.3942641034,0.0957744368,0.0215053763,0.1594202899,0.0212765957
0.9962306164,0.52682638,0.1008815743,0.4724145853,0.4379253159,0.2291795826,0.3942641034,0.1008815743,0.064516129,0.1739130435,0.0106382979
0.924669091,0.4619693933,0.0881948954,0.4014243986,0.4027849259,0.1969415168,0.3536085723,0.0881948954,0.0430107527,0.1594202899,0.0212765957
0.8613484106,0.4086809984,0.0769691824,0.4025074666,0.3369074169,0.1704897706,0.3299716357,0.0769691824,0.0537634409,0.1014492754,0.0106382979
0.9179778066,0.4534523593,0.0870086409,0.4037218156,0.3926631212,0.1706964249,0.3948944217,0.0870086409,0.0322580645,0.1594202899,0.0106382979
0.9624220217,0.4952632538,0.0948878677,0.4085463914,0.4608280437,0.1589171316,0.3759848724,0.0948878677,0.0430107527,0.1739130435,0.0212765957
1.1400580129,0.7361541264,0.1263798012,0.4419573993,0.6225481786,0.2014879107,0.4468956823,0.1263798012,0.0107526882,0.231884058,0.0106382979
1.0422243921,0.5305611222,0.1090355127,0.4426138042,0.4435866644,0.1892953089,0.3983611724,0.1090355127,0.0430107527,0.1739130435,0.0106382979
1.2983949314,0.4859719439,0.1544503272,0.3768092159,0.4034425573,0.2184335607,0.2990860384,0.1544503272,0.0860215054,0.1884057971,0.0212765957
0.9245986564,0.3937875752,0.0881824085,0.3618431849,0.3301023618,0.1533374664,0.213047589,0.0881824085,0.0430107527,0.1449275362,0.0212765957
0.8879726789,0.362588814,0.0816892263,0.361055499,0.3102876422,0.1351518909,0.2218720454,0.0816892263,0.0430107527,0.1304347826,0.0319148936
0.8078181357,0.1946620514,0.0465760951,0.5679871345,0.1686109681,0.0913411862,0.0936022691,0.0465760951,0.0430107527,0.1449275362,0.0638297872
0.7933086138,0.2913098925,0.0649068478,0.2572450688,0.2624521073,0.106633602,0.2329026158,0.0649068478,0.0322580645,0.1014492754,0.0744680851
0.9334734125,0.358079796,0.0897557565,0.264957826,0.3313890319,0.1320520769,0.2971950835,0.0897557565,0.0967741935,0.2028985507,0.1170212766
0.907060448,0.3922845691,0.0850731732,0.315632282,0.4022416652,0.1423847902,0.2540182792,0.0850731732,0.064516129,0.2463768116,0.1276595745
0.8788161845,0.3909182,0.0800659308,0.3282680757,0.3633270429,0.1217193635,0.2959344469,0.0800659308,0.0752688172,0.2173913043,0.1276595745
0.9685498295,0.495991984,0.0959742271,0.4843939742,0.4068450849,0.1983880967,0.3930034668,0.0959742271,0.0537634409,0.1884057971,0.1382978723
1.0139801286,0.4737201676,0.1040282703,0.4686402573,0.4278035112,0.1913618516,0.3785061456,0.1040282703,0.0537634409,0.2028985507,0.1382978723
0.9660846195,0.3100291492,0.0675041207,0.2851094555,0.3130325385,0.1525108493,0.3277655216,0.0675041207,0.0430107527,0.2028985507,0.1276595745
0.9961601818,0.4434778648,0.1008690875,0.3910532016,0.4214559387,0.2105806985,0.2751339426,0.1008690875,0.0537634409,0.2173913043,0.1382978723
1.0841329626,0.550783385,0.1164652115,0.4821621976,0.5210156116,0.2271130399,0.5039394894,0.1164652115,0.0537634409,0.2463768116,0.1382978723
1.2159864818,0.5957369284,0.1398406673,0.4998851291,0.5279922228,0.2657573879,0.5439647022,0.1398406673,0.0537634409,0.231884058,0.1276595745
1.202956086,0.591273456,0.1375305929,0.5321146083,0.531337565,0.2399256045,0.5612984557,0.1375305929,0.0860215054,0.2173913043,0.1276595745
0.9755932867,0.5033248315,0.0972229159,0.4202960386,0.4437296277,0.1946683199,0.4768358021,0.0972229159,0.0322580645,0.0869565217,0.085106383
1.1040659465,0.6166423757,0.119999001,0.4590567462,0.5027448962,0.2107873528,0.484714781,0.119999001,0.064516129,0.1884057971,0.1276595745
1.0771599399,0.5678174531,0.1152290095,0.4744822607,0.5282781495,0.2231866088,0.5156003782,0.1152290095,0.0215053763,0.1449275362,0.1170212766
1.011444484,0.6182820186,0.1035787423,0.4396599823,0.4726082233,0.1917751602,0.4856602584,0.1035787423,0.0537634409,0.1304347826,0.085106383
0.6385638585,0.2247677173,0.0374731532,0.1839246447,0.1978612684,0.0963008886,0.1594705326,0.0374731532,0.0215053763,0.0724637681,0.0638297872
0.6575107585,0,0,0,0,0.0318247572,1.11022302462516E-016,0,0.0322580645,0.0289855072,0.0425531915
0.8015494587,0.4045363454,0.0663678138,0.3732974499,0.32429805,0.163050217,0.2959344469,0.0663678138,0.0430107527,0.115942029,0.0638297872
1.025108791,0.5827564219,0.1060011987,0.485312941,0.4929662035,0.2382723703,0.446265364,0.1060011987,0.064516129,0.1739130435,0.085106383
0.9874262949,0.5155310621,0.0993207133,0.4366405199,0.4683479156,0.2254598057,0.3844941696,0.0993207133,0.0537634409,0.1884057971,0.085106383
1.0175722918,0.5390326107,0.1046651016,0.4649972103,0.5376279522,0.2382723703,0.5133942641,0.1046651016,0.0860215054,0.1884057971,0.1063829787
1.0172201189,0.5209965385,0.1046026672,0.7235550888,0.4840738835,0.2324860508,0.4648597542,0.1046026672,0.0537634409,0.2028985507,0.1382978723
1.0174314227,0.5291492075,0.1046401279,0.4831796252,0.4638016812,0.2531514776,0.4399621809,0.1046401279,0.0752688172,0.2028985507,0.1276595745
1.1154763472,0.5191291674,0.122021877,0.4749745643,0.5165837479,0.2145071296,0.4815631894,0.122021877,0.0430107527,0.1739130435,0.1914893617
1.1056155071,0.6093095281,0.1202737126,0.5202336801,0.5507519872,0.2415788386,0.4862905767,0.1202737126,0.0752688172,0.3768115942,0.1914893617
1.1199841599,0.604937147,0.1228210379,0.5211198267,0.5379138789,0.2698904732,0.5086668768,0.1228210379,0.064516129,0.231884058,0.2021276596
1.1921795964,0.6831390053,0.1356200989,0.5313269224,0.5583862298,0.2463318868,0.48881185,0.1356200989,0.0537634409,0.231884058,0.2234042553
1.0020766859,0.5546547641,0.1019179861,0.4368702616,0.474266598,0.2293862368,0.4412228175,0.1019179861,0.0537634409,0.2028985507,0.2127659574
0.8502901827,0.4459373292,0.0750087408,0.3741835964,0.4018413679,0.1620169456,0.4295619288,0.0750087408,0.0752688172,0.1739130435,0.1914893617
0.9049474108,0.372244489,0.0846985665,0.3387377334,0.3795962715,0.1634635255,0.4450047274,0.0846985665,0.1182795699,0.231884058,0.1595744681
0.9022004625,0.3670522864,0.0842115778,0.3293511438,0.3416252073,0.1810291383,0.3930034668,0.0842115778,0.0537634409,0.1884057971,0.1170212766
0.8323998014,0.3264255784,0.0718370711,0.3219994092,0.33276148,0.1789625956,0.403718878,0.0718370711,0.0860215054,0.2028985507,0.1276595745
0.9159352041,0.3966114046,0.0866465212,0.4033607929,0.4011837365,0.2095474272,0.4450047274,0.0866465212,0.0967741935,0.231884058,0.1170212766
0.9312899408,0.451858262,0.0893686629,0.5030030523,0.4508206096,0.2467451953,0.5461708163,0.0893686629,0.0752688172,0.2028985507,0.1063829787
0.945095117,0.3385862634,0.068478098,0.3991269815,0.3690741694,0.1574705518,0.3053892216,0.068478098,0.064516129,0.2173913043,0.1063829787
1.0969520547,0.512661687,0.1187378253,0.5084183925,0.5305941557,0.2260797685,0.5162306965,0.1187378253,0.0860215054,0.2173913043,0.0957446809
1.0485635036,0.466022955,0.1101593327,0.5123568217,0.5050894951,0.2335193222,0.5023636937,0.1101593327,0.0967741935,0.3043478261,0.0744680851
1.1006850871,0.5034614684,0.1193996304,0.4578095769,0.530565563,0.2312461252,0.4730538922,0.1193996304,0.0752688172,0.2753623188,0.0531914894
0.9801010994,0.4617872108,0.0980220768,0.4543634514,0.4666037628,0.2025211821,0.3867002836,0.0980220768,0.064516129,0.1884057971,0.0425531915
1.0010906019,0.4809163782,0.1017431697,0.4677212905,0.5095785441,0.2411655301,0.4453198865,0.1017431697,0.0430107527,0.1884057971,0.0319148936
0.986088038,0.4743578065,0.0990834624,0.448521448,0.4782123863,0.1944616656,0.3945792625,0.0990834624,0.0752688172,0.2028985507,0.0319148936
0.9517864013,0.4517671707,0.0930023475,0.4475368407,0.4670040602,0.2070675759,0.4232587457,0.0930023475,0.0322580645,0.231884058,0.0319148936
0.907060448,0.3719256695,0.0850731732,0.4315862024,0.3986103963,0.159950403,0.3258745667,0.0850731732,0.0537634409,0.1739130435,0.0212765957
0.8275398159,0.3428675533,0.0709754758,0.3688010765,0.3599245154,0.1622235999,0.3381657737,0.0709754758,0.0537634409,0.1014492754,0
0.8647997046,0.3674621971,0.0775810399,0.3949259904,0.3920912678,0.1760694358,0.3356445005,0.0775810399,0.0322580645,0.1739130435,0.0106382979
0.8519101779,0.3889597377,0.0752959393,0.4058223112,0.4102476125,0.1855755321,0.4364954302,0.0752959393,0.064516129,0.2463768116,0.0106382979
0.9369247066,0.4799143742,0.090367614,0.3952541928,0.4756104535,0.183922298,0.5505830444,0.090367614,0.0322580645,0.347826087,0.0106382979
1.342909581,0.4911641465,0.1623420409,0.3634841971,0.5078629839,0.1618102914,0.4957453514,0.1623420409,0.0752688172,0.3333333333,0.0212765957
0.898326561,0.3299325925,0.083524799,0.3505858413,0.3624978555,0.1324653854,0.4308225654,0.083524799,0.0107526882,0.1739130435,0.0212765957
0.9882715098,0.3746584077,0.0994705559,0.3658472546,0.4286041059,0.1487910725,0.4305074062,0.0994705559,0.0537634409,0.5652173913,0.0319148936
0.9103708728,0.2942703589,0.0856600569,0.3503889199,0.3673586093,0.1372184336,0.4869208951,0.0856600569,0.0430107527,0.3043478261,0.0425531915
0.912976952,0.3418200036,0.0861220718,0.3770061374,0.3743638131,0.1487910725,0.4134888118,0.0861220718,0.064516129,0.2028985507,0.0425531915
0.9024822008,0.3435051922,0.0842615254,0.4242016476,0.4101904272,0.1303988427,0.4884966908,0.0842615254,0.0430107527,0.1739130435,0.0744680851
1.0188401141,0.411231554,0.1048898656,0.4618136467,0.4642019786,0.1413515189,0.4951150331,0.1048898656,0.0430107527,0.1884057971,0.0957446809
0.9765089362,0.3720167608,0.0973852455,0.430995438,0.4497340882,0.1423847902,0.4560352978,0.0973852455,0.0430107527,0.1884057971,0.1170212766
0.9929906261,0.4320914556,0.1003071775,0.4694279432,0.49067879,0.1657367225,0.5858808698,0.1003071775,0.0537634409,0.2173913043,0.1382978723
0.9836932626,0.5128438696,0.0986589081,0.5173454987,0.4721221479,0.1694564993,0.6842105263,0.0986589081,0.0322580645,0.2173913043,0.1276595745
0.9548855225,0.4306339953,0.0935517706,0.5326725524,0.5238176931,0.1771027072,0.6277970375,0.0935517706,0.0215053763,0.1594202899,0.1276595745
1.0024288588,0.4699854254,0.1019804206,0.5192162526,0.5494939098,0.183922298,0.6076268516,0.1019804206,0.0322580645,0.2028985507,0.1382978723
1.0110923112,0.43455092,0.1035163079,0.7931996455,0.5367129868,0.1899152718,0.5263157895,0.1035163079,0.0430107527,0.1884057971,0.1276595745
0.9166395498,0.3876844598,0.08677139,0.5263054252,0.4362955338,0.1926017772,0.5099275134,0.08677139,0.0430107527,0.115942029,0.1170212766
1.0480704616,0.5068318455,0.1100719245,0.5660507401,0.5341968319,0.2120272784,0.6173967854,0.1100719245,0.0215053763,0.1014492754,0.1276595745
1.0644817169,0.5667243578,0.1129813696,0.5525287998,0.5209298336,0.2083075015,0.6416640403,0.1129813696,0.0537634409,0.1739130435,0.1595744681
0.9848906503,0.4769539078,0.0988711853,0.4759591716,0.4547663979,0.1417648274,0.6296879924,0.0988711853,0.0322580645,0.0579710145,0.1170212766
1.0537756619,0.5407633449,0.1110833625,0.5178706226,0.5451764168,0.1899152718,0.6136148755,0.1110833625,0.0537634409,0.1594202899,0.1914893617
1.1375223683,0.5779285844,0.1259302732,0.9424332929,0.6090810316,0.2473651581,0.5770564135,0.1259302732,0.0430107527,0.1739130435,0.2872340426
1.0994172648,0.5129349608,0.1191748664,0.4871180544,0.5902670555,0.2008679479,0.5880869839,0.1191748664,0.0430107527,0.1304347826,0.2872340426
0.9060039294,0.3828566223,0.0848858698,0.3803538022,0.4643735346,0.1469311841,0.498896943,0.0848858698,0.0215053763,0.0579710145,0.3617021277
0.6871637134,0.2051830935,0.0460891064,0.2370934392,0.2683993824,0.0619962802,0.2369996848,0.0460891064,0,0,0.3936170213
0.7075897393,0.2587447623,0.0497103042,0.3515704487,0.3367358609,0.1200661294,0.3690513709,0.0497103042,0.0107526882,0.0434782609,0.5106382979
1.0155296892,0.4479868829,0.1043029819,0.5312941022,0.5813747355,0.245711924,0.6602584305,0.1043029819,0.0215053763,0.1304347826,1
1.0551843534,0.4925305156,0.1113331002,0.5404837704,0.5989306342,0.2523248605,0.7677277025,0.1113331002,0.0322580645,0.1449275362,0.7978723404
1.0731451693,0.4987702678,0.1145172569,0.5586005448,0.6123691885,0.2337259764,0.6662464545,0.1145172569,0.0107526882,0.1304347826,0.5638297872
1.1721761779,0.5078338495,0.1320738225,0.5717942827,0.6531137416,0.2713370531,0.7371572644,0.1320738225,0.0537634409,0.1594202899,0.4361702128
1.2223255933,0.5149845145,0.1409644873,0.5798680626,0.6631783611,0.2884893573,0.8402143082,0.1409644873,0.0430107527,0.1594202899,0.3404255319
1.20887259,0.494853343,0.1385794915,0.5167547343,0.5687939612,0.2535647861,0.7406240151,0.1385794915,0.0215053763,0.1449275362,0.2765957447
1.4010181031,0.5486882857,0.1726437241,0.5913879681,0.6377880711,0.2948956396,0.7724550898,0.1726437241,0.0537634409,0.1739130435,0.2340425532
1.2821245452,0.5557478594,0.1515658559,0.609701664,0.8108023103,0.2928290969,0.8411597857,0.1515658559,0.0322580645,0.1594202899,0.2234042553
1.2525420248,0.5724175624,0.1463213626,0.6296563721,0.6967175616,0.2849762348,0.8061771194,0.1463213626,0.0215053763,0.1449275362,0.2021276596
1.2025334785,0.5430406267,0.1374556715,0.6086514162,0.7027792074,0.2616243025,0.8663725181,0.1374556715,0.0322580645,0.1449275362,0.1808510638
1.2476116048,0.6187374749,0.1454472804,0.6960517247,0.7292846114,0.2767100641,0.8651118815,0.1454472804,0.0215053763,0.1739130435,0.1489361702
1.5506915691,0.7788759337,0.1991783627,1,1,0.2539780946,0.9063977309,0.1991783627,0.0430107527,0.2173913043,0.1489361702
1.465747475,0.7781472035,0.1841191749,0.9267452164,0.9293475153,0.2149204381,0.8339111251,0.1841191749,0.0537634409,0.2608695652,0.1489361702
2.0465509577,0.7659865185,0.2870860596,0.8085923398,0.7995367988,0.3566852656,0.9665931295,0.2870860596,0.0860215054,0.2608695652,0.1276595745
1.4359536509,0.7538713791,0.1788372209,0.8243460566,0.8272430949,0.2446786526,0.9404349196,0.1788372209,0.064516129,0.2173913043,0.1170212766
1.3329078718,0.7285024595,0.1605689027,0.8391151662,0.7968204952,0.2512915892,1,0.1605689027,0.0430107527,0.2173913043,0.1170212766
1.382423376,0.692703589,0.1693471855,0.7936263087,0.7722879854,0.2622442653,0.8852820674,0.1693471855,0.064516129,0.1884057971,0.0957446809
1.3524182483,0.6560393514,0.1640277708,0.7842068988,0.7756619203,0.2568712544,0.9385439647,0.1640277708,0.0430107527,0.2173913043,0.0744680851
1.297127109,0.6795864456,0.1542255632,0.7497456431,0.7545033453,0.2562512916,0.9719508352,0.1542255632,0.0322580645,0.2028985507,0.0531914894
1.2384551104,0.6061213336,0.1438239848,0.9384292231,0.7351175159,0.2486050837,0.780964387,0.1438239848,0.0537634409,0.1594202899,0.0425531915
1.2771941251,0.6208781199,0.1506917736,0.9299616003,0.7190770286,0.2413721843,0.7466120391,0.1506917736,0.2795698925,0.3623188406,0.0425531915
6.067871991,1,1,0.9292723752,0.89414994,1,0.7711944532,1,1,1,0.0319148936
2.2108748148,0.8176808162,0.3162179711,0.706061899,0.7579058729,0.4635255218,0.8291837378,0.3162179711,0.311827957,0.347826087,0.0319148936
1.5782314869,0.8813080707,0.2040607362,0.5897797762,0.6668382227,0.3242405456,0.7516545856,0.2040607362,0.1397849462,0.2463768116,0.0212765957
1.4209510871,0.946210603,0.1761775136,0.6563720503,0.6546005604,0.3316800992,0.9303498267,0.1761775136,0.1290322581,0.2463768116,0.0106382979
1.205421296,0.5572053197,0.137967634,0.5356263743,0.5578715617,0.299855342,0.6202332178,0.137967634,0.0752688172,0.1449275362,0.0106382979
1.2018995674,0.5,0.1373432895,0.561455906,0.5736833076,0.329200248,0.6687677277,0.1373432895,0.0752688172,0.1739130435,0.0106382979
1.1759796448,0.4835124795,0.1327481145,0.5558764646,0.5587579345,0.3475924778,0.580208005,0.1327481145,0.064516129,0.1739130435,0.0212765957
1.0174314227,0.235835307,0.0792043354,0.2540286849,0.3143478012,0.172349659,0.3898518752,0.0792043354,0.0752688172,0.1884057971,0.0106382979
1.1780222474,0.5436782656,0.1331102343,0.4340805409,0.6299822725,0.2878693945,0.6596281122,0.1331102343,0.0752688172,0.1884057971,0.0106382979
1.0777938511,0.308799417,0.1153413915,0.4458958285,0.456481958,0.2839429634,0.5225338796,0.1153413915,0.0537634409,0.1739130435,0.0106382979
1.0317296408,0.332118783,0.1071749663,0.4595162296,0.4593698176,0.2622442653,0.5039394894,0.1071749663,0.064516129,0.1884057971,0.0212765957
1.085541654,0.2733649116,0.1167149493,0.3568216876,0.4131640647,0.2591444513,0.4809328711,0.1167149493,0.0860215054,0.231884058,0.0425531915
1.055254788,0.2589269448,0.1113455871,0.263874758,0.36790187,0.2405455673,0.423889064,0.1113455871,0.064516129,0.2028985507,0.0638297872
0.9519272705,0.2367006741,0.0930273213,0.3134989662,0.3538342769,0.1975614796,0.4919634415,0.0930273213,0.064516129,0.1304347826,0.085106383
1.0003862562,0.2828384041,0.1016183008,0.3004693295,0.399239435,0.2295928911,0.5307280176,0.1016183008,0.0537634409,0.1594202899,0.1063829787
1.0159522966,0.3055656768,0.1043779032,0.3483212445,0.4221993481,0.219466832,0.4733690514,0.1043779032,0.0860215054,0.2028985507,0.1276595745
1.1732326965,0.2895791583,0.1322611258,0.3431028258,0.3623262995,0.2242198801,0.4554049795,0.1322611258,0.0860215054,0.2028985507,0.1489361702
0.9488281493,0.2776917471,0.0924778982,0.3825199383,0.3601532567,0.1909485431,0.5023636937,0.0924778982,0.0322580645,0.1304347826,0.1595744681
0.9283316888,0.1984878849,0.0888442136,0.3259378385,0.3522616801,0.139904939,0.4427986133,0.0888442136,0.0430107527,0.1739130435,0.1489361702
0.836414572,0.1721625068,0.0725488237,0.3227542748,0.3205238177,0.1539574292,0.4049795147,0.0725488237,0.0537634409,0.1739130435,0.170212766
0.9005804673,0.2203042449,0.0839243794,0.3829466015,0.3863441414,0.1378383964,0.3948944217,0.0839243794,0.0752688172,0.2173913043,0.170212766
0.9932723644,0.2871196939,0.100357125,0.3629262529,0.3680448333,0.1262657574,0.4147494485,0.100357125,0.0537634409,0.2173913043,0.1489361702
0.9036091539,0.2970030971,0.0844613156,0.3189471266,0.3604963687,0.1262657574,0.4364954302,0.0844613156,0.064516129,0.231884058,0.1489361702
1.074342557,0.3778466023,0.114729534,0.4773704421,0.5555841482,0.121306055,0.5291522219,0.114729534,0.0537634409,0.2028985507,0.1595744681
1.1161806929,0.3495172163,0.1221467459,0.4559388231,0.6407617087,0.1632568713,0.6155058304,0.1221467459,0.0537634409,0.1884057971,0.1489361702
0.7808416945,0.2537802878,0.0626966685,0.2522563917,0.5446617487,0.0762554247,0.5130791049,0.0626966685,0.0107526882,0.0724637681,0.0957446809
0.9527724853,0.367097832,0.093177164,0.3425777019,0.6811345571,0.1206860922,0.5805231642,0.093177164,0.0752688172,0.2173913043,0.1595744681
0.9703106938,0.32296411,0.0962863993,0.2882930191,0.6691256362,0.0934077289,0.6489127009,0.0962863993,0.0322580645,0.1594202899,0.1808510638
0.7737982373,0.2034979049,0.0614479796,0.3253142538,0.2376908561,0.0686092168,0.3750393949,0.0614479796,0.0215053763,0.115942029,0.2340425532
0.529812879,0.0132537803,0.0181933969,0.0588138764,0.0459770115,0,0.1843681059,0.0181933969,0.0322580645,0.0144927536,0.2765957447
0.5855266256,0.0978320277,0.0280705259,0.095145886,0.0697375193,0.0388510023,0.2748187835,0.0280705259,0.0537634409,0.0724637681,0.3829787234
0.7649939157,0.0698670067,0.0437915189,0.0430273393,0.1208898039,0.056416615,0.3170501103,0.0437915189,0.0322580645,0.1594202899,0.4680851064
